452,21280,13348,"[109158, 4650, 92944, 89669, 11415, 13348, 7337, 17870, 24108, 27112, 12257, 94667, 55168, 90354, 71410, 61219, 84341, 26112, 32424, 44177]"
452,2258,37467,"[59485, 37467, 90041, 88717, 62211, 74843, 45638, 15856, 41149, 85204, 34446, 63932, 70002, 62094, 7294, 85720, 3940, 103284, 14880, 12965]"
452,22612,106558,"[54753, 77548, 10695, 15262, 11022, 103147, 87572, 91486, 47369, 97527, 88726, 36442, 19530, 106558, 24014, 46026, 23010, 82575, 94164, 25703]"
452,34046,72953,"[34100, 21435, 72953, 97892, 107780, 16826, 90411, 105442, 65322, 108092, 52847, 29974, 56336, 9608, 87130, 102798, 10327, 48580, 82077, 100226]"
452,100499,57873,"[18524, 82660, 1323, 45784, 35203, 50851, 33781, 64882, 90071, 57873, 60617, 27164, 106211, 108562, 62817, 24094, 52094, 100580, 10402, 38978]"
452,1910,87598,"[52595, 31272, 101593, 101837, 13656, 87598, 45252, 61936, 95716, 33287, 79205, 77954, 11515, 36297, 81625, 71972, 49458, 74351, 18056, 54567]"
452,104066,82187,"[6136, 82187, 59989, 55101, 99421, 95890, 81697, 95641, 47260, 7033, 75946, 11457, 413, 58320, 94613, 35492, 59311, 220, 32239, 104510]"
452,102465,99916,"[42336, 10191, 99916, 85318, 1764, 60796, 97765, 51287, 65643, 57290, 88712, 60103, 26235, 23449, 72363, 88369, 28959, 1778, 84693, 20750]"
452,51983,58583,"[80051, 63692, 67675, 58583, 92912, 67078, 81385, 10984, 102560, 99879, 84038, 100779, 3319, 50724, 41442, 45375, 4582, 56767, 75540, 47434]"
452,76062,42663,"[26429, 16176, 4102, 2585, 98242, 84470, 103533, 72497, 4511, 42663, 63732, 4342, 93463, 77594, 28138, 17884, 66785, 33252, 80923, 8800]"
452,22982,81475,"[81475, 12584, 74226, 43292, 73105, 31231, 61185, 41555, 56217, 47898, 99439, 977, 29398, 78352, 14145, 44196, 36034, 5613, 79165, 94683]"
452,26370,55384,"[55384, 101203, 46989, 27578, 26033, 73204, 107665, 89489, 104287, 96175, 35644, 85520, 46057, 18477, 21973, 104008, 61338, 20209, 70243, 51321]"
452,86923,79676,"[79676, 85621, 107133, 7242, 61659, 18994, 60817, 24718, 29180, 88538, 45781, 51384, 108422, 22722, 32493, 99324, 86323, 91773, 101260, 24950]"
452,101043,39139,"[66639, 26208, 69964, 52506, 9648, 65503, 26336, 80958, 39139, 34036, 67435, 91202, 26458, 33795, 42183, 74341, 29498, 17217, 60394, 70562]"
452,84358,51670,"[64872, 48192, 93313, 101834, 42934, 46024, 53834, 31327, 69836, 57741, 36629, 43833, 17688, 51670, 87737, 72842, 36452, 6499, 31099, 13914]"
452,2920,76704,"[106963, 13891, 68679, 41291, 6816, 52476, 13185, 24972, 26952, 40880, 95168, 76704, 87336, 36324, 73209, 106933, 27637, 71432, 40753, 77562]"
48,27353,32301,"[14521, 68005, 2017, 17419, 70682, 81381, 20766, 54076, 32072, 32301, 25076, 55879, 58676, 76934, 1517, 19016, 20532, 51825, 47322, 93517]"
48,64152,44,"[11068, 9959, 11032, 94191, 44, 94696, 28780, 16996, 19805, 36320, 9386, 97301, 77164, 29181, 51839, 79378, 23595, 79931, 36545, 47142]"
48,68258,47693,"[74081, 73515, 48113, 11964, 60413, 46571, 36184, 47693, 64175, 47824, 74997, 50434, 49763, 18180, 41313, 92783, 93879, 59897, 80672, 21988]"
48,49111,26637,"[5835, 30311, 75430, 43192, 25630, 26637, 98874, 108130, 19927, 72013, 1502, 21111, 106025, 75802, 26743, 101331, 106578, 44530, 19954, 87026]"
48,19838,92733,"[42377, 94330, 79905, 56611, 92733, 64760, 4997, 38475, 106964, 55149, 87606, 82120, 27394, 101648, 64160, 94727, 2040, 23473, 70405, 94861]"
48,69141,90936,"[93513, 54266, 90936, 54161, 73059, 81958, 20385, 51210, 108752, 97750, 13210, 93476, 58805, 63323, 59168, 36623, 25835, 77377, 34237, 103750]"
48,83843,59546,"[34127, 108793, 12824, 65168, 86335, 64795, 59546, 23652, 4048, 98174, 92340, 31620, 6352, 88144, 77047, 86907, 54781, 91927, 40969, 10951]"
48,108803,68525,"[68525, 44192, 31205, 45464, 74795, 10906, 109147, 44630, 18893, 47263, 37103, 89880, 94411, 97770, 62297, 88497, 17219, 79342, 56962, 1307]"
48,80801,101714,"[31122, 93628, 26529, 10940, 51224, 74106, 101714, 82254, 15698, 100516, 49256, 58513, 20461, 78463, 43428, 20559, 95474, 44829, 22215, 81587]"
48,58905,30222,"[56599, 82737, 30222, 36873, 79279, 90236, 16462, 32932, 14719, 16981, 106246, 95418, 5052, 92545, 24043, 21324, 37972, 34073, 17319, 32570]"
48,48110,15196,"[15196, 57571, 14254, 69881, 58181, 82268, 60061, 1435, 29321, 21736, 73981, 105924, 9262, 37504, 45187, 28675, 34888, 18818, 26976, 78828]"
48,4628,89713,"[41809, 19718, 89713, 49282, 67530, 92156, 68850, 81899, 78313, 37029, 82152, 33225, 49367, 100465, 91974, 5046, 13406, 55559, 62779, 19714]"
48,56791,17818,"[91166, 19405, 86364, 15045, 17818, 33445, 1191, 86901, 92045, 17661, 51641, 37619, 13734, 2278, 6795, 106764, 68416, 47, 915, 85897]"
48,35816,13039,"[34708, 28937, 8755, 35602, 13039, 62281, 14072, 53301, 19444, 17545, 78283, 38288, 56628, 56942, 19084, 21162, 99694, 24328, 62623, 100705]"
48,93864,15829,"[33203, 107292, 98949, 95392, 32755, 81307, 80467, 87944, 27646, 15829, 24953, 56423, 13083, 40805, 67206, 20193, 50763, 24232, 3491, 5227]"
48,71067,68525,"[9158, 82591, 68525, 52658, 82743, 103285, 52128, 19891, 87545, 7702, 103716, 11890, 62296, 26355, 79550, 108138, 22860, 65312, 17082, 98233]"
48,104419,58787,"[100486, 8965, 90729, 74652, 58787, 18987, 23840, 98848, 103374, 54935, 55696, 56963, 28958, 33044, 63765, 91353, 5675, 75793, 29084, 13770]"
48,17114,24927,"[29507, 28544, 94604, 89108, 76637, 80762, 2530, 32021, 24927, 99499, 55771, 81742, 53065, 101253, 10171, 76977, 93595, 26563, 48774, 23543]"
48,59051,32877,"[79302, 107792, 47919, 28154, 101815, 59689, 27941, 35321, 32877, 28012, 6543, 70066, 2530, 72850, 83170, 58, 104606, 24050, 96876, 87412]"
48,57339,71401,"[71401, 50674, 90046, 39659, 60094, 70286, 56697, 90712, 97761, 29882, 25160, 102124, 104768, 4832, 38482, 29052, 45017, 93216, 106079, 107647]"
48,25572,20411,"[69950, 48877, 20411, 87318, 69418, 30164, 23928, 70110, 33416, 52648, 100559, 5146, 4865, 56380, 52977, 62531, 63302, 17344, 99730, 17141]"
48,4427,7826,"[15227, 45680, 6041, 80463, 65432, 7826, 26571, 75108, 101280, 88618, 16994, 104282, 68447, 13747, 77820, 24857, 11231, 87026, 3737, 16344]"
48,88372,99524,"[18520, 99524, 81246, 80857, 45741, 59437, 71029, 63483, 105861, 83491, 96471, 1992, 95913, 94961, 1466, 48067, 84278, 12335, 98140, 20251]"
48,1493,16681,"[16681, 9196, 42920, 57607, 9039, 17401, 2140, 107299, 48285, 66807, 33230, 70597, 58161, 35834, 19485, 9993, 42856, 40762, 34711, 99451]"
48,105144,21453,"[98559, 77868, 21453, 97330, 12803, 3551, 73539, 79542, 108428, 103333, 14067, 100874, 73579, 88511, 92295, 2298, 73662, 106581, 103144, 24016]"
48,3876,85938,"[68768, 104634, 75336, 97583, 85938, 89062, 19482, 21901, 26457, 54968, 24657, 66950, 46999, 35017, 13910, 15668, 36788, 51982, 17917, 48336]"
48,62026,69314,"[88448, 69314, 34088, 33394, 15112, 55409, 17614, 33447, 95512, 71273, 43055, 86250, 57140, 99324, 106002, 16818, 88961, 20015, 79450, 48366]"
48,2524,59546,"[30897, 53410, 13162, 59546, 43619, 94649, 13562, 106310, 4834, 17541, 30866, 73444, 69951, 94870, 88983, 26398, 97898, 73485, 77567, 12870]"
158,53137,66398,"[104447, 66398, 80259, 13578, 67561, 87988, 95997, 21581, 104197, 34813, 36480, 12894, 96330, 49186, 80730, 37387, 55684, 58256, 55864, 63585]"
158,44410,83731,"[106877, 83731, 45504, 42855, 87158, 83276, 577, 91852, 90974, 68256, 109235, 1033, 90429, 78914, 65838, 56815, 102262, 413, 19939, 30123]"
158,57726,86464,"[86464, 7989, 77111, 78863, 1003, 97038, 41702, 15348, 22528, 9468, 38381, 44871, 25464, 38633, 27406, 19388, 80432, 33151, 30295, 34260]"
158,46082,10006,"[75995, 50075, 100874, 96711, 80500, 38207, 57724, 32764, 10006, 35938, 42803, 101091, 20086, 78406, 35195, 31096, 36850, 62433, 46834, 34725]"
158,15514,62402,"[62402, 25314, 84733, 11098, 39343, 63617, 13017, 19476, 27450, 67087, 72959, 93533, 86240, 30311, 11919, 36815, 57910, 36543, 45056, 44729]"
158,17354,4318,"[4318, 62127, 93550, 85763, 65937, 56668, 58123, 67409, 48712, 22453, 24639, 45661, 75915, 70501, 77153, 103794, 100091, 12496, 48707, 1668]"
158,64994,34547,"[18778, 34547, 34118, 48478, 21371, 84867, 49619, 44219, 27735, 23742, 12605, 11719, 35721, 32829, 25267, 45950, 57623, 13849, 92095, 62423]"
158,68091,94409,"[94409, 567, 84620, 104439, 100361, 33849, 24004, 21401, 17294, 31996, 11205, 66914, 108035, 16715, 90190, 94066, 4831, 108851, 60408, 68080]"
158,101310,107538,"[107538, 70371, 93938, 12746, 70642, 19683, 65596, 18994, 84258, 27440, 94274, 35961, 23850, 2462, 94735, 72321, 37870, 59407, 68323, 83572]"
158,94406,45242,"[74993, 61835, 12956, 76913, 45242, 67542, 29408, 16522, 46966, 80717, 44503, 80094, 82800, 767, 33224, 31332, 52439, 7113, 96264, 104377]"
158,103773,49299,"[21068, 43623, 37825, 19202, 55178, 5862, 40242, 14744, 49299, 15442, 93101, 83750, 101634, 27061, 29418, 30479, 67201, 17457, 51136, 41491]"
158,61893,22625,"[69129, 8736, 58712, 80232, 55625, 22625, 55591, 11521, 7696, 93574, 14593, 22193, 103173, 34111, 61093, 66907, 77100, 28712, 48979, 71244]"
158,3026,86688,"[95691, 69804, 86688, 13113, 17716, 45230, 14269, 25245, 30597, 82644, 78663, 20628, 63811, 93026, 80427, 105430, 60399, 3270, 2716, 71342]"
158,60907,4318,"[4318, 104368, 105857, 80009, 85800, 108321, 8997, 34023, 18485, 26386, 96631, 6875, 45711, 50748, 25446, 32783, 79075, 63847, 37387, 53800]"
158,28517,55115,"[67507, 55115, 53487, 32680, 94962, 82481, 37513, 92007, 7137, 35804, 47914, 83719, 30638, 27568, 94078, 66287, 98864, 55850, 91224, 58299]"
158,37018,95005,"[95005, 23889, 68346, 57733, 19142, 64307, 21329, 103706, 60445, 73909, 96590, 69236, 75960, 5938, 2022, 16303, 17735, 11961, 81043, 26947]"
158,79811,92285,"[97098, 92285, 10419, 37047, 81394, 107292, 52551, 96085, 99518, 108907, 67840, 62656, 42730, 74564, 69930, 42165, 40910, 7869, 47177, 45440]"
158,38281,14502,"[14502, 66219, 108716, 49039, 18804, 43614, 26136, 29703, 84967, 15751, 95747, 38344, 66236, 67336, 82256, 86170, 40202, 33013, 32115, 78119]"
158,66838,16147,"[16147, 58105, 72525, 58499, 58912, 17897, 15005, 61853, 60248, 30792, 55555, 30253, 25797, 64073, 52243, 29335, 83183, 1737, 68426, 13606]"
158,64337,49299,"[49299, 61128, 9915, 68747, 101065, 51425, 66783, 81611, 20142, 107720, 6966, 54165, 59235, 46775, 80507, 11524, 29374, 96368, 41137, 77323]"
158,27688,94909,"[12624, 94596, 79285, 94909, 23531, 93843, 99493, 101121, 87372, 66045, 25183, 56862, 17879, 16878, 34518, 45203, 90043, 61127, 26644, 7918]"
158,44002,14259,"[14259, 70104, 71489, 107488, 38740, 33947, 13112, 5983, 75262, 70600, 14992, 97552, 84972, 51779, 108416, 39281, 90202, 89316, 86943, 80076]"
158,86338,32068,"[32068, 72990, 61841, 53690, 101389, 107258, 17682, 22581, 72338, 54672, 78053, 2022, 104197, 2649, 22099, 60521, 81361, 84716, 37039, 74201]"
158,24741,12262,"[33065, 92640, 67114, 12262, 106691, 44956, 17505, 88871, 36031, 5513, 56666, 103288, 42921, 31226, 80660, 94164, 79021, 86660, 108805, 74518]"
158,25658,31620,"[70876, 31620, 82033, 5127, 106635, 8284, 24938, 93546, 106310, 107352, 23715, 36374, 1435, 68370, 39414, 69243, 4553, 102901, 33626, 65746]"
158,75318,86688,"[108345, 78689, 106871, 86688, 95982, 43923, 94925, 51415, 64160, 37534, 83736, 38446, 94619, 17246, 39142, 65835, 39070, 73662, 18635, 25875]"
158,8513,14259,"[14259, 97512, 97937, 57772, 108910, 53267, 393, 95125, 37378, 90540, 52328, 40592, 45165, 92529, 32167, 57212, 88241, 91423, 37393, 86683]"
158,108865,34547,"[81869, 55144, 73951, 27652, 30147, 79287, 8547, 86495, 91112, 92243, 87857, 102780, 34547, 65741, 12812, 25922, 28478, 66893, 56156, 34383]"
255,9397,94921,"[55018, 94921, 14679, 23412, 25361, 21017, 68363, 82814, 94900, 2700, 86792, 77905, 16784, 97166, 41314, 34791, 19434, 100208, 22062, 46706]"
255,9397,74953,"[1993, 74953, 62878, 44636, 71704, 101606, 33147, 29402, 101272, 80054, 21366, 98930, 80585, 45778, 8642, 65241, 6500, 48314, 57116, 96485]"
255,87487,96209,"[66751, 8216, 96209, 6148, 59693, 13802, 28756, 11038, 55981, 70200, 85109, 92732, 81197, 105536, 31731, 13820, 3044, 23415, 58364, 91901]"
255,50365,76313,"[34926, 94055, 88597, 96968, 28676, 34358, 99428, 66637, 76313, 71191, 29790, 61039, 79121, 71791, 20132, 72089, 89497, 27936, 42994, 63075]"
255,62952,67235,"[2400, 73215, 94705, 67235, 85517, 100149, 96970, 87792, 72459, 64317, 30905, 17500, 76880, 1697, 11205, 46087, 66303, 64146, 89541, 19742]"
255,55220,43851,"[43851, 78238, 60784, 91026, 3143, 58925, 3917, 93590, 7532, 108528, 100398, 82138, 1897, 49983, 39919, 8124, 106266, 27322, 81601, 65417]"
255,8168,27122,"[37011, 74339, 65076, 99404, 41043, 27122, 2719, 94202, 13891, 31328, 8931, 57733, 16724, 85069, 38928, 43654, 12662, 53442, 8289, 59347]"
255,77335,25060,"[36680, 95188, 27692, 34227, 25060, 104275, 27208, 45038, 24531, 88703, 40758, 26710, 63377, 52182, 13418, 2366, 81962, 11103, 77859, 104396]"
255,77756,104207,"[97891, 58671, 94235, 40869, 104207, 18993, 4261, 65265, 98301, 84820, 80106, 28872, 87301, 77044, 70558, 4812, 54098, 50913, 81236, 105113]"
255,26028,14646,"[3105, 14646, 70435, 75976, 3343, 87710, 24032, 83801, 105235, 60925, 3997, 20259, 37170, 20402, 951, 7675, 53624, 19985, 3893, 107308]"
255,21990,13751,"[13751, 48943, 48241, 48258, 45427, 103940, 41196, 1975, 70270, 57811, 44734, 85404, 37140, 10071, 91801, 49293, 70995, 18495, 68346, 18720]"
255,102431,98858,"[98858, 84388, 107254, 4288, 100489, 102753, 62949, 61238, 35147, 21482, 104451, 62689, 1970, 8485, 46996, 37803, 64426, 84355, 30951, 84413]"
255,58075,15113,"[15113, 92118, 74278, 55856, 3214, 21011, 97057, 100576, 404, 10073, 58103, 55444, 9941, 28350, 43593, 71286, 72522, 72846, 32829, 60594]"
255,48298,64907,"[64907, 99117, 61844, 20527, 19759, 53984, 14077, 98722, 10227, 52258, 17959, 99225, 91503, 37981, 3634, 87413, 28008, 42197, 33968, 62071]"
255,20364,21295,"[21295, 43559, 52116, 92849, 91577, 96819, 42505, 17252, 77431, 42391, 33252, 35486, 19277, 32349, 32535, 81120, 39701, 62267, 74818, 79559]"
255,50820,88448,"[64733, 88448, 41526, 98588, 87098, 108399, 62506, 8333, 101189, 65505, 81298, 65735, 20530, 31854, 105749, 7441, 74452, 78209, 77015, 33268]"
255,98957,88845,"[33887, 88845, 85668, 101632, 79395, 95175, 25519, 7095, 53750, 59562, 26343, 61353, 83657, 43491, 82511, 96465, 2987, 67314, 71885, 75112]"
255,24504,58311,"[58311, 84768, 51971, 9786, 28997, 75471, 35045, 14786, 48863, 86814, 47555, 49831, 43550, 100674, 50630, 51585, 19477, 3065, 46153, 7403]"
255,81527,13972,"[85199, 41526, 104207, 107017, 24303, 106345, 13972, 94982, 12527, 28434, 100202, 67211, 36648, 79685, 37773, 59475, 23832, 99199, 17431, 12912]"
255,28272,38729,"[31350, 63635, 53323, 104595, 57012, 108211, 90025, 79459, 67968, 38729, 93299, 68852, 83712, 49701, 38399, 57606, 11505, 34968, 51580, 49840]"
255,24300,100642,"[100642, 4444, 42368, 53306, 78438, 84569, 91895, 66246, 19216, 41860, 108780, 80338, 60583, 95061, 86486, 26349, 42246, 93226, 102884, 12241]"
255,48940,3291,"[54660, 3291, 7208, 4139, 41375, 103386, 104181, 81416, 14242, 43471, 6270, 77492, 21289, 78196, 44053, 41505, 36807, 5665, 97954, 28961]"
255,8168,72576,"[1130, 72576, 72131, 95475, 90977, 64118, 92530, 74019, 70186, 66804, 11341, 35129, 103290, 101045, 90560, 25021, 34251, 18772, 11887, 100488]"
255,89087,17201,"[17201, 65170, 76096, 37603, 72237, 55815, 60893, 7274, 12933, 29466, 53762, 10006, 21961, 32498, 89764, 47804, 34110, 77056, 60792, 79510]"
255,11221,96982,"[78616, 5519, 96982, 54306, 83587, 63663, 34806, 35935, 49118, 5866, 62748, 107724, 93462, 106354, 14065, 102203, 41905, 96900, 96489, 62486]"
255,106644,74953,"[91415, 74953, 73901, 44625, 60951, 28900, 61195, 60237, 104375, 34023, 77849, 9485, 25308, 47058, 54919, 103321, 13998, 72346, 108776, 3718]"
255,55581,105896,"[61065, 19909, 10966, 105896, 38969, 62596, 87069, 28932, 1508, 87557, 69765, 91662, 35527, 50059, 18136, 84165, 13413, 32309, 90269, 52693]"
255,8168,58856,"[58856, 57360, 54372, 35071, 36173, 98483, 51470, 8363, 70545, 46529, 30204, 53931, 35589, 62010, 31658, 35909, 103556, 68072, 97011, 37589]"
25,90767,22654,"[22654, 11995, 60906, 102246, 108777, 82281, 11088, 59685, 74305, 53867, 85212, 83189, 4986, 43085, 85795, 39280, 92962, 23336, 76850, 30848]"
25,40227,16239,"[16239, 108398, 45087, 7617, 39872, 62553, 86640, 55023, 71607, 93707, 9175, 105608, 56330, 72828, 55717, 11139, 92471, 96835, 9105, 79701]"
25,68467,70368,"[41018, 7468, 47246, 73540, 94747, 72016, 85662, 60627, 22283, 42363, 25919, 49121, 44106, 63532, 70368, 65659, 98481, 93426, 105027, 47764]"
25,29092,31062,"[79496, 31062, 21868, 15306, 55811, 12805, 73731, 68754, 2813, 50242, 57818, 14575, 3742, 99848, 65965, 13256, 44785, 33711, 56431, 20260]"
25,20412,38956,"[3199, 25625, 108888, 56961, 1204, 59352, 60740, 12967, 65076, 60181, 45143, 38956, 47381, 35614, 21841, 77151, 47117, 87265, 9131, 23362]"
25,108592,5152,"[90721, 55586, 88651, 5152, 75843, 16303, 47342, 17268, 63254, 95069, 67087, 47267, 78613, 65947, 69564, 25070, 80690, 57500, 40780, 78863]"
25,92898,59380,"[87582, 32690, 22876, 59380, 6142, 70945, 38644, 69283, 65273, 81517, 4856, 98166, 48700, 23656, 76717, 44743, 6055, 19751, 57538, 91671]"
25,79020,74705,"[36757, 14073, 89656, 75924, 60740, 95418, 108325, 36133, 64837, 72100, 48230, 60237, 84490, 64701, 29715, 74705, 40578, 85805, 22525, 28268]"
25,16001,15159,"[28844, 70011, 17479, 68912, 11255, 11436, 57499, 104114, 38857, 100889, 15159, 38520, 69078, 31943, 41678, 104445, 41504, 2301, 101936, 36136]"
25,17296,65991,"[64101, 16506, 29027, 4568, 103102, 69599, 65991, 24378, 106720, 80474, 32769, 60320, 73264, 66212, 22553, 77080, 60992, 64285, 97283, 20416]"
25,53727,59245,"[104599, 63200, 18145, 1140, 50371, 18120, 15846, 27583, 71913, 106425, 54466, 68688, 59245, 86983, 106483, 24378, 78184, 44469, 68290, 59975]"
25,101677,26925,"[57807, 41729, 3551, 79611, 26925, 37657, 86481, 42393, 79975, 73889, 52542, 3688, 70356, 31710, 19661, 74698, 43186, 52810, 92511, 2414]"
25,79574,23936,"[22508, 82705, 39208, 37549, 86690, 73861, 30142, 27038, 63182, 50711, 52555, 66200, 98630, 79380, 23936, 22541, 15957, 53287, 54684, 91797]"
25,95737,36180,"[36180, 49765, 27504, 52545, 65984, 2615, 59597, 37470, 13844, 19714, 96702, 28568, 22541, 103666, 10596, 85951, 87771, 87295, 30792, 45729]"
25,9565,33312,"[100468, 33312, 91872, 59451, 66003, 64335, 21230, 68967, 45021, 102231, 60654, 64304, 3862, 73478, 22305, 35825, 79164, 55515, 24623, 106895]"
25,45048,35223,"[27804, 10620, 35223, 47549, 5024, 23322, 31205, 30346, 90612, 10357, 99648, 43367, 13981, 11067, 60522, 562, 31855, 89491, 101561, 27669]"
25,99296,10129,"[79911, 10129, 89259, 12095, 10585, 90239, 107730, 77527, 7306, 6475, 7546, 78799, 99753, 8724, 60943, 84260, 32318, 86804, 101784, 98172]"
25,44044,27274,"[25466, 18293, 39657, 86208, 14391, 706, 29139, 28028, 78061, 27274, 101027, 20030, 100197, 36061, 89905, 31968, 65703, 91731, 26953, 39367]"
25,43126,50488,"[108343, 81642, 50488, 70821, 65209, 73704, 22784, 48395, 89337, 1043, 18906, 56682, 68690, 72201, 36885, 43224, 62495, 5744, 35198, 99877]"
25,12077,21768,"[94081, 55240, 21768, 63314, 50749, 107234, 77136, 75857, 58997, 1289, 92218, 103616, 78937, 7424, 8400, 108667, 31957, 38631, 105577, 1880]"
25,87385,103761,"[93564, 8448, 88045, 89727, 12420, 51231, 103761, 18630, 17959, 60932, 35307, 4451, 15390, 63174, 9753, 29058, 66862, 75232, 21059, 59256]"
25,46285,31533,"[100022, 39934, 99703, 31533, 10830, 106586, 54721, 102487, 50103, 4797, 93686, 30951, 12434, 63047, 107396, 60704, 45702, 54739, 37835, 62065]"
25,83467,17001,"[90070, 51245, 73725, 76929, 52805, 81491, 9911, 5552, 17001, 103265, 68684, 72075, 93450, 2988, 13981, 64120, 4403, 8572, 40170, 52184]"
25,72280,62338,"[93565, 62338, 45373, 7152, 53058, 94441, 70448, 14948, 52122, 5937, 73044, 44914, 53542, 57617, 48731, 88264, 21492, 4790, 79939, 102545]"
25,6246,4977,"[28604, 4977, 5632, 46587, 71823, 89776, 17966, 17486, 94245, 28777, 105871, 62257, 76860, 8907, 101711, 78619, 28766, 31345, 90454, 58696]"
25,66534,64202,"[64202, 62157, 87327, 87792, 108375, 100599, 29163, 107538, 4109, 98689, 39965, 72206, 65734, 61098, 30490, 81024, 2723, 64988, 12823, 44763]"
25,101544,101288,"[21787, 85169, 103333, 50748, 80555, 63011, 1289, 55490, 15088, 88495, 101288, 109024, 61495, 36915, 108217, 19910, 90217, 4694, 48732, 44062]"
25,25416,64202,"[74543, 64202, 88708, 40223, 17335, 38310, 27607, 678, 58377, 545, 12839, 14007, 81290, 57787, 68969, 80414, 46602, 96467, 24410, 79931]"
31,29477,78639,"[63420, 71385, 78639, 41591, 36937, 97618, 4135, 25, 29703, 91081, 56276, 31620, 52210, 2077, 66200, 51224, 13803, 48843, 39332, 15206]"
31,94986,83773,"[53688, 83773, 34899, 68508, 30781, 78579, 100078, 41569, 94994, 33737, 10141, 99137, 6868, 106548, 20478, 63810, 94276, 16348, 13725, 98148]"
31,68974,22283,"[8395, 98520, 101203, 17844, 62281, 54838, 8737, 22283, 36703, 40150, 70370, 27910, 82172, 87680, 88084, 33118, 44651, 10952, 75064, 19831]"
